timestamp,open,high,low,close,volume
2025-03-10 17:55:00,79134.8,79216.0,79101.1,79216.0,63.24
2025-03-10 17:55:00,79134.8,79216.0,79101.1,79216.0,66.762
2025-03-10 17:55:00,79134.8,79220.0,79101.1,79220.0,66.95
2025-03-10 17:55:00,79134.8,79224.0,79101.1,79220.0,71.344
2025-03-10 17:55:00,79134.8,79224.0,79101.1,79212.0,72.053
2025-03-10 17:55:00,79134.8,79224.0,79101.1,79185.4,73.28
2025-03-10 17:55:00,79134.8,79224.0,79101.1,79172.0,76.068
2025-03-10 17:55:00,79134.8,79224.0,79101.1,79141.5,80.652
2025-03-10 17:55:00,79134.8,79224.0,79101.1,79141.2,81.607
2025-03-10 17:55:00,79134.8,79224.0,79101.1,79143.9,81.747
2025-03-10 17:55:00,79134.8,79224.0,79101.1,79130.3,82.069
2025-03-10 17:56:00,79130.3,79165.5,79130.3,79165.5,4.446
2025-03-10 17:56:00,79130.3,79185.7,79130.3,79185.7,6.473
2025-03-10 17:56:00,79130.3,79246.0,79130.3,79246.0,20.489
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79279.0,28.384
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79266.0,29.226
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79270.1,29.564
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79243.8,30.254
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79221.3,30.737
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79229.4,32.609
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79212.4,33.636
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79194.9,36.955
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79200.0,37.379
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79237.5,63.892
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79200.1,66.736
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79200.3,67.676
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79185.0,68.216
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79185.0,69.487
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79184.9,69.974
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79182.6,72.829
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79184.6,73.059
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79195.1,73.721
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79201.5,76.086
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79203.6,76.365
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79252.8,77.456
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79260.0,77.621
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79265.5,78.178
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79263.6,80.106
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79263.6,81.44
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79260.0,82.207
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79240.0,83.324
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79215.9,84.919
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79197.1,86.208
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79188.0,86.546
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79204.1,87.093
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79209.4,87.6
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79188.1,88.687
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79196.0,88.765
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79193.7,89.024
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79193.7,89.504
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79211.1,89.809
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79244.0,90.398
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79240.0,91.814
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79240.0,92.713
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79254.1,93.195
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79258.5,93.555
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79261.2,94.584
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79267.3,97.832
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79273.1,98.423
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79273.1,98.735
2025-03-10 17:56:00,79130.3,79290.6,79130.3,79284.9,99.922
2025-03-10 17:56:00,79130.3,79334.5,79130.3,79334.0,106.667
2025-03-10 17:56:00,79130.3,79334.5,79130.3,79301.1,117.431
2025-03-10 17:56:00,79130.3,79334.5,79130.3,79275.1,119.654
2025-03-10 17:56:00,79130.3,79334.5,79130.3,79279.9,121.509
2025-03-10 17:56:00,79130.3,79334.5,79130.3,79300.0,123.872
2025-03-10 17:56:00,79130.3,79334.5,79130.3,79297.4,124.805
2025-03-10 17:56:00,79130.3,79334.5,79130.3,79289.5,126.081
2025-03-10 17:56:00,79130.3,79334.5,79130.3,79291.2,126.462
2025-03-10 17:56:00,79130.3,79334.5,79130.3,79294.9,126.778
2025-03-10 17:56:00,79130.3,79334.5,79130.3,79301.9,127.606
2025-03-10 17:57:00,79301.9,79304.0,79291.1,79300.0,9.469
2025-03-10 17:57:00,79301.9,79304.0,79279.3,79279.3,10.049
2025-03-10 17:57:00,79301.9,79304.0,79267.5,79267.6,11.616
2025-03-10 17:57:00,79301.9,79304.0,79267.5,79267.5,13.045
2025-03-10 17:57:00,79301.9,79304.0,79264.7,79264.7,19.549
2025-03-10 17:57:00,79301.9,79304.0,79264.6,79264.7,19.874
2025-03-10 17:57:00,79301.9,79304.0,79264.6,79274.4,20.923
2025-03-10 17:57:00,79301.9,79304.0,79264.6,79274.2,21.021
2025-03-10 17:57:00,79301.9,79304.0,79259.8,79259.8,23.65
2025-03-10 17:57:00,79301.9,79304.0,79240.3,79240.3,24.935
2025-03-10 17:57:00,79301.9,79304.0,79228.3,79228.3,25.819
2025-03-10 17:57:00,79301.9,79304.0,79217.4,79217.4,26.881
2025-03-10 17:57:00,79301.9,79304.0,79202.3,79204.4,32.059
2025-03-10 17:57:00,79301.9,79304.0,79202.3,79217.7,32.499
2025-03-10 17:57:00,79301.9,79304.0,79202.3,79207.9,32.565
2025-03-10 17:57:00,79301.9,79304.0,79202.3,79212.9,33.523
2025-03-10 17:57:00,79301.9,79304.0,79202.3,79212.9,34.075
2025-03-10 17:57:00,79301.9,79304.0,79200.8,79200.8,35.086
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79202.3,35.505
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79204.5,37.091
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79207.7,37.513
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79213.0,37.661
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79217.8,39.135
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79202.1,39.718
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79206.7,42.166
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79217.7,42.264
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79234.1,55.3
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79225.9,64.692
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79257.6,65.814
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79255.3,66.97
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79264.6,67.312
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79262.8,67.41
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79256.8,67.539
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79280.0,68.097
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79276.3,68.307
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79261.1,73.373
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79242.1,76.645
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79229.3,77.321
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79227.2,77.326
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79227.2,78.046
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79240.0,78.232
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79230.3,79.004
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79220.1,80.19
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79234.0,84.36
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79231.7,84.903
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79228.0,85.508
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79228.0,85.608
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79221.2,86.414
2025-03-10 17:57:00,79301.9,79304.0,79200.0,79200.0,86.588
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79185.2,110.217
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79205.1,112.236
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79215.4,112.756
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79237.7,121.703
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79230.3,121.791
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79209.5,122.445
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79203.3,122.503
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79208.0,122.827
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79220.0,123.747
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79222.3,124.311
2025-03-10 17:57:00,79301.9,79304.0,79172.9,79228.0,124.549
2025-03-10 17:58:00,79228.0,79228.0,79198.5,79198.5,1.236
2025-03-10 17:58:00,79228.0,79228.0,79181.6,79181.6,2.079
2025-03-10 17:58:00,79228.0,79228.0,79181.5,79182.5,3.557
2025-03-10 17:58:00,79228.0,79228.0,79181.5,79198.6,3.584
2025-03-10 17:58:00,79228.0,79228.0,79181.5,79202.3,4.088
2025-03-10 17:58:00,79228.0,79228.0,79181.5,79197.9,4.218
2025-03-10 17:58:00,79228.0,79228.0,79176.4,79176.4,5.354
2025-03-10 17:58:00,79228.0,79228.0,79166.4,79166.4,6.062
2025-03-10 17:58:00,79228.0,79228.0,79135.3,79135.3,12.922
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79157.3,18.484
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79185.9,19.073
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79163.5,21.176
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79159.9,23.677
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79147.3,24.456
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79169.3,24.702
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79180.0,24.949
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79155.0,26.295
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79160.0,26.361
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79156.2,29.13
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79147.5,29.52
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79140.2,29.577
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79138.6,31.551
2025-03-10 17:58:00,79228.0,79228.0,79134.9,79138.5,31.643
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79131.1,31.823
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79143.5,32.183
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79151.2,34.522
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79180.8,35.789
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79171.0,36.018
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79169.9,36.255
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79170.9,36.516
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79172.4,37.997
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79178.0,38.195
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79193.0,38.74
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79180.0,38.919
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79179.3,39.747
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79180.0,41.181
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79173.6,44.805
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79173.7,44.847
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79177.7,45.546
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79185.5,45.596
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79185.6,46.006
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79185.6,46.116
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79176.0,46.264
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79170.8,46.763
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79150.2,47.034
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79147.1,47.466
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79147.1,47.504
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79147.1,47.517
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79154.9,47.632
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79147.7,48.355
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79143.8,48.964
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79131.0,50.631
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79138.3,50.776
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79153.5,50.848
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79164.5,50.887
2025-03-10 17:58:00,79228.0,79228.0,79131.0,79166.9,53.048
2025-03-10 17:58:00,79228.0,79228.0,79080.6,79080.6,163.621
2025-03-10 17:58:00,79228.0,79228.0,79080.6,79088.2,166.718
2025-03-10 17:58:00,79228.0,79228.0,79080.6,79090.0,167.287
2025-03-10 17:58:00,79228.0,79228.0,79080.6,79089.9,168.345
2025-03-10 17:59:00,79089.9,79097.9,79089.9,79097.8,2.636
2025-03-10 17:59:00,79089.9,79097.9,79089.9,79097.8,2.725
2025-03-10 17:59:00,79089.9,79110.4,79089.9,79110.4,3.358
2025-03-10 17:59:00,79089.9,79110.6,79089.9,79109.4,3.671
2025-03-10 17:59:00,79089.9,79110.6,79089.9,79105.5,4.103
2025-03-10 17:59:00,79089.9,79110.6,79089.9,79098.4,4.357
2025-03-10 17:59:00,79089.9,79110.6,79089.9,79105.1,6.627
2025-03-10 17:59:00,79089.9,79110.6,79082.4,79082.4,7.244
2025-03-10 17:59:00,79089.9,79110.6,79077.8,79077.8,7.506
2025-03-10 17:59:00,79089.9,79110.6,79062.6,79062.6,7.759
2025-03-10 17:59:00,79089.9,79110.6,79035.8,79035.8,13.829
2025-03-10 17:59:00,79089.9,79110.6,79030.8,79030.8,14.101
2025-03-10 17:59:00,79089.9,79110.6,79030.8,79030.8,14.443
2025-03-10 17:59:00,79089.9,79110.6,79030.8,79030.8,14.969
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79026.0,16.202
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79030.8,20.373
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79032.9,26.182
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79046.0,27.95
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79057.7,28.407
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79030.1,38.989
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79029.4,41.048
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79029.1,41.122
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79059.9,49.166
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79073.0,49.716
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79069.7,50.168
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79089.2,52.488
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79092.0,52.679
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79080.1,54.802
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79067.3,54.893
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79062.4,55.113
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79067.7,58.488
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79041.6,58.639
2025-03-10 17:59:00,79089.9,79110.6,79024.2,79040.0,58.78
2025-03-10 17:59:00,79089.9,79110.6,79023.6,79024.9,59.049
2025-03-10 17:59:00,79089.9,79110.6,79023.6,79028.0,59.166
2025-03-10 17:59:00,79089.9,79110.6,79023.6,79030.0,62.862
2025-03-10 17:59:00,79089.9,79110.6,79023.6,79030.1,62.869
2025-03-10 17:59:00,79089.9,79110.6,79018.7,79018.8,68.752
2025-03-10 17:59:00,79089.9,79110.6,78995.2,78996.5,91.64
2025-03-10 17:59:00,79089.9,79110.6,78992.5,79004.1,106.792
2025-03-10 17:59:00,79089.9,79110.6,78988.7,79005.3,120.412
2025-03-10 17:59:00,79089.9,79110.6,78988.7,78991.7,139.156
2025-03-10 17:59:00,79089.9,79110.6,78978.6,78989.9,153.527
2025-03-10 17:59:00,79089.9,79110.6,78964.7,78972.0,167.335
2025-03-10 17:59:00,79089.9,79110.6,78950.5,78954.5,181.224
2025-03-10 17:59:00,79089.9,79110.6,78946.0,78950.5,197.191
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78949.9,210.572
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78954.9,211.149
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78963.2,212.615
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78966.2,213.917
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78967.2,226.587
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78970.4,226.965
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78986.7,230.301
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78970.0,235.735
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78967.2,235.861
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78944.7,240.513
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78944.6,240.837
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78950.4,244.554
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78950.4,245.021
2025-03-10 17:59:00,79089.9,79110.6,78939.1,78958.1,245.582
2025-03-10 18:00:00,78958.1,78991.1,78958.1,78966.7,9.135
2025-03-10 18:00:00,78958.1,78991.1,78958.1,78971.4,9.738
2025-03-10 18:00:00,78958.1,78996.0,78958.1,78994.5,10.028
2025-03-10 18:00:00,78958.1,79009.6,78958.1,78991.8,12.929
2025-03-10 18:00:00,78958.1,79009.6,78958.1,78978.3,22.259
2025-03-10 18:00:00,78958.1,79009.6,78958.1,78967.7,24.255
2025-03-10 18:00:00,78958.1,79009.6,78958.1,78967.7,24.468
2025-03-10 18:00:00,78958.1,79009.6,78958.1,78967.7,24.61
2025-03-10 18:00:00,78958.1,79009.6,78954.1,78954.1,30.783
2025-03-10 18:00:00,78958.1,79009.6,78954.1,78954.1,37.436
2025-03-10 18:00:00,78958.1,79009.6,78954.1,78954.2,39.393
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78960.0,41.795
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78954.0,42.303
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78954.1,43.484
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78961.9,47.344
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78955.0,47.698
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78964.7,48.806
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78959.2,49.188
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78964.9,49.755
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78966.7,49.893
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78964.0,51.482
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78954.9,51.75
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78972.5,65.709
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78972.6,91.626
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78966.4,92.68
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78980.0,93.183
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78990.2,97.296
2025-03-10 18:00:00,78958.1,79009.6,78954.0,78994.4,97.861
2025-03-10 18:00:00,78958.1,79009.6,78954.0,79008.0,100.137
2025-03-10 18:00:00,78958.1,79018.3,78954.0,79018.2,101.937
2025-03-10 18:00:00,78958.1,79019.7,78954.0,79019.7,102.039
2025-03-10 18:00:00,78958.1,79032.8,78954.0,79032.7,104.103
2025-03-10 18:00:00,78958.1,79047.9,78954.0,79047.9,104.634
2025-03-10 18:00:00,78958.1,79047.9,78954.0,79026.6,105.677
2025-03-10 18:00:00,78958.1,79047.9,78954.0,79022.1,106.14
2025-03-10 18:00:00,78958.1,79047.9,78954.0,79047.3,107.079
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79058.3,122.192
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79054.0,122.282
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79054.0,123.758
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79053.9,123.874
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79046.8,125.512
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79030.6,125.973
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79038.9,126.193
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79008.9,129.515
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78983.2,131.219
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78971.8,133.23
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78991.7,133.633
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78999.8,133.706
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78984.2,135.327
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78984.1,135.339
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78998.0,135.826
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78997.9,135.896
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78990.8,136.857
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78986.0,137.826
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78987.9,137.988
2025-03-10 18:00:00,78958.1,79064.0,78954.0,78998.9,140.311
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79033.8,140.959
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79034.2,141.668
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79039.9,142.06
2025-03-10 18:00:00,78958.1,79064.0,78954.0,79047.1,142.749
2025-03-10 18:01:00,79047.1,79047.1,79028.4,79028.4,1.26
2025-03-10 18:01:00,79047.1,79047.1,79011.7,79014.0,2.124
2025-03-10 18:01:00,79047.1,79047.1,79007.9,79017.8,3.004
2025-03-10 18:01:00,79047.1,79047.1,79007.9,79040.1,3.286
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79060.1,8.686
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79040.1,11.148
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79042.3,11.383
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79040.1,11.393
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79040.1,11.529
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79040.0,11.698
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79044.5,13.052
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79052.7,13.883
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79058.1,15.686
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79046.8,16.774
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79037.3,17.609
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79048.8,17.799
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79036.7,18.268
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79014.5,19.602
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79020.0,29.949
2025-03-10 18:01:00,79047.1,79066.0,79007.9,79012.4,31.658
2025-03-10 18:01:00,79047.1,79066.0,79004.5,79004.5,31.738
2025-03-10 18:01:00,79047.1,79066.0,79004.5,79040.0,32.95
2025-03-10 18:01:00,79047.1,79066.0,79004.5,79066.0,33.891
2025-03-10 18:01:00,79047.1,79066.0,79004.5,79038.8,35.664
2025-03-10 18:01:00,79047.1,79066.0,79004.5,79024.1,36.065
2025-03-10 18:01:00,79047.1,79066.0,79004.5,79014.8,36.46
2025-03-10 18:01:00,79047.1,79066.0,79004.5,79004.6,37.494
2025-03-10 18:01:00,79047.1,79066.0,79000.0,79000.0,37.583
2025-03-10 18:01:00,79047.1,79066.0,78999.0,78999.0,38.157
2025-03-10 18:01:00,79047.1,79066.0,78963.1,78963.2,40.628
2025-03-10 18:01:00,79047.1,79066.0,78942.0,78943.5,51.019
2025-03-10 18:01:00,79047.1,79066.0,78942.0,78951.5,54.484
2025-03-10 18:01:00,79047.1,79066.0,78942.0,78962.3,55.141
2025-03-10 18:01:00,79047.1,79066.0,78942.0,78952.9,55.874
2025-03-10 18:01:00,79047.1,79066.0,78935.7,78935.8,59.284
2025-03-10 18:01:00,79047.1,79066.0,78933.0,78933.0,61.13
2025-03-10 18:01:00,79047.1,79066.0,78912.0,78912.0,81.933
2025-03-10 18:01:00,79047.1,79066.0,78882.6,78885.4,128.729
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78855.1,148.825
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78891.9,159.306
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78899.2,164.498
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78925.7,168.288
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78945.9,171.318
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78946.9,172.935
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78910.2,178.517
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78904.1,190.903
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78903.8,191.93
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78922.3,192.931
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78927.1,199.755
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78907.8,201.147
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78888.8,208.278
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78899.9,209.245
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78923.7,210.154
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78909.1,211.343
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78891.8,211.467
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78884.0,211.917
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78903.5,212.39
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78906.4,212.869
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78914.5,213.325
2025-03-10 18:01:00,79047.1,79066.0,78855.1,78920.0,214.69
2025-03-10 18:02:00,78920.0,78924.9,78912.4,78912.4,2.808
2025-03-10 18:02:00,78920.0,78924.9,78908.6,78919.4,3.159
2025-03-10 18:02:00,78920.0,78935.0,78908.6,78930.1,4.982
2025-03-10 18:02:00,78920.0,78942.1,78908.6,78942.1,5.692
2025-03-10 18:02:00,78920.0,78974.3,78908.6,78974.3,10.508
2025-03-10 18:02:00,78920.0,78987.0,78908.6,78987.0,10.875
